,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront
21103,598992.0,0.15151515151515152,0.4375,0.23773584905660378,0.0033419370392872953,0.4,0
21104,585000.0,0.0909090909090909,0.3125,0.14113207547169812,0.0004421993907340445,0.8,0
21105,1270000.0,0.12121212121212122,0.34375,0.2664150943396227,0.005045919075088485,0.4,0
21106,380950.0,0.06060606060606061,0.25,0.06264150943396227,0.0003143855942342046,0.4,0
21107,333490.0,0.12121212121212122,0.3125,0.14792452830188682,0.002057135795798379,0.4,0
21108,520000.0,0.0909090909090909,0.40625,0.09433962264150944,0.0005857627545750978,0.4,0
21109,315000.0,0.06060606060606061,0.28125,0.07169811320754718,0.00011206422915862795,0.4,0
21110,487000.0,0.06060606060606061,0.1875,0.06566037735849058,0.000362240048847889,0.4,0
21111,424950.0,0.15151515151515152,0.4375,0.18641509433962264,0.0020262424137060006,0.6,0
21112,542300.0,0.0909090909090909,0.28125,0.09735849056603774,0.0005857627545750978,0.8,0
21113,320000.0,0.0909090909090909,0.40625,0.08981132075471698,0.00040706574051133906,0.4,0
21114,1140000.0,0.12121212121212122,0.40625,0.26037735849056604,0.0066311736032405345,0.4,0
21115,425000.0,0.12121212121212122,0.3125,0.12528301886792453,0.0027137716034089333,0.4,0
21116,474950.0,0.0909090909090909,0.375,0.09358490566037737,0.0006348287143688751,0.8,0
21117,307635.0,0.0909090909090909,0.3125,0.11547169811320755,0.002229169531371623,0.4,0
21118,834538.0,0.0909090909090909,0.3125,0.18641509433962264,0.003432799927794291,0.4,0
21119,769995.0,0.15151515151515152,0.34375,0.20528301886792452,0.0029548611342474947,0.4,0
21120,820875.0,0.15151515151515152,0.40625,0.26943396226415095,0.005371208215943529,0.4,0
21121,595500.0,0.12121212121212122,0.3125,0.1660377358490566,0.0036448133343106137,0.4,0
21122,450000.0,0.12121212121212122,0.3125,0.22233962264150942,0.005505079538343836,0.4,0
21123,695000.0,0.12121212121212122,0.3125,0.19169811320754718,0.008491439807273755,0.4,0
21124,300000.0,0.0909090909090909,0.25,0.08762264150943397,0.004021591445319622,0.0,0
21125,515000.0,0.15151515151515152,0.40625,0.1977358490566038,0.0027301269233401923,0.4,0
21126,545000.0,0.0909090909090909,0.3125,0.07471698113207549,0.0008026221818117935,0.8,0
21127,365000.0,0.0909090909090909,0.28125,0.0618867924528302,0.00027804043883140623,0.4,0
21128,718500.0,0.12121212121212122,0.34375,0.19245283018867926,0.005015631445586153,0.4,0
21129,279800.0,0.0909090909090909,0.21875,0.08452830188679247,0.0009280129679514476,0.4,0
21130,486940.0,0.12121212121212122,0.3125,0.22339622641509435,0.007777863256198818,0.4,0
21131,525000.0,0.12121212121212122,0.34375,0.20679245283018868,0.0036981195622347177,0.4,0
21132,345000.0,0.12121212121212122,0.3125,0.12777358490566038,0.003320735698635663,0.4,0
21133,613000.0,0.0909090909090909,0.40625,0.16226415094339622,0.0013883849363868913,0.4,0
21134,370000.0,0.0909090909090909,0.3125,0.15267924528301888,0.0031377984164415785,0.4,0
21135,449500.0,0.0909090909090909,0.28125,0.07320754716981132,0.001233312273334952,0.4,0
21136,515000.0,0.0909090909090909,0.3125,0.1290566037735849,0.0020092813411846946,0.4,0
21137,346100.0,0.06060606060606061,0.21875,0.0649056603773585,0.0001078239610283007,0.4,0
21138,398500.0,0.12121212121212122,0.3125,0.19094339622641512,0.0037229554184266297,0.4,0
21139,310000.0,0.06060606060606061,0.21875,0.06566037735849058,0.0011993901282923408,0.4,0
21140,250000.0,0.0909090909090909,0.28125,0.08988679245283018,0.0013932309571072642,0.4,0
21141,1880000.0,0.15151515151515152,0.4375,0.309433962264151,0.0034527897632658303,0.4,0
21142,695000.0,0.06060606060606061,0.21875,0.09660377358490566,0.00041615202936203937,0.8,0
21143,1090000.0,0.12121212121212122,0.375,0.23547169811320756,0.0036472363446708005,0.4,0
21144,864327.0,0.15151515151515152,0.40625,0.2407547169811321,0.0036266407566092145,0.4,0
21145,749995.0,0.12121212121212122,0.40625,0.23698113207547172,0.005663786716936055,0.4,0
21146,525000.0,0.15151515151515152,0.34375,0.19547169811320755,0.004751523316325819,0.4,0
21147,659950.0,0.0909090909090909,0.3125,0.2037735849056604,0.005386957783284741,0.4,0
21148,1800000.0,0.15151515151515152,0.625,0.31698113207547174,0.005911539526265129,0.4,0
21149,950000.0,0.15151515151515152,0.5,0.2875471698113208,0.00460371968435444,0.4,0
21150,1400000.0,0.12121212121212122,0.34375,0.27018867924528306,0.005770399172784262,0.4,0
21151,265050.0,0.06060606060606061,0.1875,0.03849056603773586,0.0009685983914845717,0.4,0
21152,450000.0,0.0909090909090909,0.28125,0.10037735849056605,0.00032528914085504354,0.8,0
21153,915000.0,0.12121212121212122,0.3125,0.1977358490566038,0.002323666935418899,0.8,0
21154,963000.0,0.12121212121212122,0.40625,0.24452830188679248,0.004887817649086313,0.4,0
21155,270000.0,0.12121212121212122,0.3125,0.1819622641509434,0.003211094479837222,0.4,0
21156,294000.0,0.06060606060606061,0.3125,0.08226415094339623,0.00022352270572720875,0.4,0
21157,700000.0,0.0909090909090909,0.3125,0.1328301886792453,0.002220083242520924,0.4,0
21158,1070000.0,0.0909090909090909,0.5,0.23245283018867924,0.004683679026240596,0.4,0
21159,494900.0,0.0909090909090909,0.3125,0.1320754716981132,0.0011993901282923408,0.4,0
21160,415000.0,0.0909090909090909,0.3125,0.09962264150943397,0.0018657179773436412,0.4,0
21161,459990.0,0.0909090909090909,0.3125,0.18037735849056605,0.0030402722494440705,0.4,0
21162,882990.0,0.12121212121212122,0.4375,0.2467924528301887,0.00365995714906178,0.4,0
21163,620000.0,0.12121212121212122,0.4375,0.2709433962264151,0.0046788330055202235,0.4,0
21164,375900.0,0.0909090909090909,0.25,0.11577358490566038,0.003997967094307804,0.0,0
21165,654000.0,0.0909090909090909,0.3125,0.14566037735849058,0.0014253358443797367,0.4,0
21166,1840000.0,0.12121212121212122,0.40625,0.2905660377358491,0.006352527411819081,0.4,0
21167,215000.0,0.0909090909090909,0.3125,0.0778867924528302,0.0033231587089958495,0.4,0
21168,630500.0,0.0909090909090909,0.3125,0.12218867924528302,0.0004724870202363769,0.8,0
21169,855000.0,0.12121212121212122,0.4375,0.23924528301886797,0.0043505151017149465,0.4,0
21170,235245.0,0.12121212121212122,0.3125,0.12558490566037736,0.0027592030476624304,0.4,0
21171,770000.0,0.15151515151515152,0.3125,0.20452830188679247,0.00447772314562474,0.0,0
21172,734990.0,0.12121212121212122,0.3125,0.17811320754716983,0.003855009483056797,0.4,0
21173,880000.0,0.12121212121212122,0.3125,0.1728301886792453,0.0017663745525759922,0.4,0
21174,525000.0,0.12121212121212122,0.375,0.17811320754716983,0.0026677344065653887,0.4,0
21175,775000.0,0.12121212121212122,0.4375,0.23396226415094337,0.002083788909760431,0.4,0
21176,687015.0,0.0909090909090909,0.21875,0.08905660377358492,0.00021383066428646273,0.8,0
21177,663000.0,0.0909090909090909,0.3125,0.12226415094339624,0.002789490677164763,0.4,0
21178,815000.0,0.12121212121212122,0.3125,0.20679245283018868,0.004038552517840928,0.4,0
21179,1050000.0,0.12121212121212122,0.40625,0.19924528301886793,0.014840938456142604,0.4,0
21180,433190.0,0.0909090909090909,0.3125,0.10264150943396226,0.001373241121635725,0.4,0
21181,725000.0,0.12121212121212122,0.3125,0.19471698113207547,0.0027852504090344365,0.4,0
21182,279950.0,0.0909090909090909,0.3125,0.09947169811320754,0.0025926210853996056,0.4,0
21183,272167.0,0.06060606060606061,0.3125,0.10037735849056605,0.001983839732402735,0.4,0
21184,468500.0,0.0909090909090909,0.3125,0.08,0.0004034312249710604,0.4,0
21185,298000.0,0.0909090909090909,0.3125,0.12528301886792453,0.0018657179773436412,0.4,0
21186,303500.0,0.1818181818181818,0.5624999999999999,0.23396226415094337,0.004046427301511534,0.4,0
21187,308000.0,0.0909090909090909,0.21875,0.07622641509433963,0.0004343246070634385,0.4,0
21188,646800.0,0.0909090909090909,0.375,0.14641509433962263,0.0005373025473713663,0.6,0
21189,530200.0,0.12121212121212122,0.3125,0.12000000000000001,0.0020189733826254403,0.4,0
21190,405000.0,0.15151515151515152,0.3125,0.23245283018867924,0.0027695008416932236,0.4,0
21191,529000.0,0.06060606060606061,0.3125,0.07773584905660377,0.0005300335162908074,0.4,0
21192,675900.0,0.0909090909090909,0.3125,0.19849056603773585,0.005194934212239957,0.4,0
21193,570000.0,0.0909090909090909,0.40625,0.09509433962264152,0.00046037196843544365,0.4,0
21194,375500.0,0.12121212121212122,0.3125,0.1517735849056604,0.00359332436415665,0.4,0
21195,445000.0,0.0909090909090909,0.40625,0.10716981132075472,0.0008722837296671572,0.4,0
21196,1100000.0,0.12121212121212122,0.46875000000000006,0.1962264150943396,0.002207362438129945,0.4,0
21197,477000.0,0.0909090909090909,0.3125,0.13660377358490566,0.002750116758811731,0.4,0
21198,450000.0,0.0909090909090909,0.34375,0.14716981132075474,0.0017203373557324478,0.4,0
21199,427005.0,0.0909090909090909,0.375,0.08830188679245285,0.0004119117612317135,0.8,0
21200,720000.0,0.0909090909090909,0.21875,0.08150943396226416,0.0008904563073685564,0.8,0
21201,2230000.0,0.0909090909090909,0.4375,0.2618867924528302,0.0030978187454985006,0.4,1
21202,450800.0,0.12121212121212122,0.40625,0.16754716981132078,0.0029021606589134373,0.4,0
21203,461100.0,0.06060606060606061,0.28125,0.06943396226415095,0.0004524971847648377,0.4,0
21204,1060000.0,0.12121212121212122,0.375,0.2037735849056604,0.0037405222435379828,0.4,0
21205,590000.0,0.0909090909090909,0.3125,0.10716981132075472,0.0014265473495598297,0.4,0
21206,478830.0,0.12121212121212122,0.3125,0.22520754716981134,0.0026834839739066007,0.4,0
21207,760000.0,0.12121212121212122,0.28125,0.22716981132075473,0.004752129068915867,0.8,0
21208,1030000.0,0.12121212121212122,0.4375,0.30792452830188677,0.006263481781082225,0.4,0
21209,385000.0,0.12121212121212122,0.3125,0.1328301886792453,0.0028809593182618043,0.4,0
21210,500000.0,0.06060606060606061,0.3125,0.0769811320754717,0.0005936375382457037,0.4,0
21211,425000.0,0.0909090909090909,0.1875,0.1049056603773585,0.0045310293735488436,0.2,0
21212,552100.0,0.0909090909090909,0.375,0.07849056603773585,0.0005203414748500613,0.4,0
21213,785000.0,0.0909090909090909,0.375,0.12528301886792453,0.0008862160392382291,0.8,0
21214,615000.0,0.15151515151515152,0.40625,0.21132075471698114,0.003967073712215425,0.4,0
21215,309000.0,0.0909090909090909,0.3125,0.12528301886792453,0.0020020123101041343,0.4,0
21216,369500.0,0.0909090909090909,0.25,0.06173584905660378,0.00036829757474835493,0.8,0
21217,391000.0,0.12121212121212122,0.28125,0.14339622641509434,0.0020171561248553006,0.4,0
21218,465000.0,0.0909090909090909,0.21875,0.09811320754716983,0.00048581357721740303,0.4,0
21219,879950.0,0.12121212121212122,0.34375,0.20528301886792452,0.004055513590362233,0.4,0
21220,372000.0,0.0909090909090909,0.25,0.07849056603773585,0.00031620285200434465,0.4,0
21221,259000.0,0.0909090909090909,0.3125,0.09509433962264152,0.0018469396470521962,0.4,0
21222,374000.0,0.06060606060606061,0.1875,0.07320754716981132,0.0006390689824992009,0.4,0
21223,561000.0,0.12121212121212122,0.3125,0.17056603773584908,0.0029530438764773545,0.4,0
21224,610000.0,0.0909090909090909,0.3125,0.07622641509433963,0.0004912653505278218,0.8,0
21225,635000.0,0.0909090909090909,0.375,0.14641509433962263,0.0005373025473713663,0.6,0
21226,235000.0,0.030303030303030307,0.1875,0.06641509433962264,0.0005669844242836515,0.4,0
21227,623300.0,0.12121212121212122,0.4375,0.29283018867924526,0.0024254333705467338,0.4,0
21228,412500.0,0.0909090909090909,0.25,0.1049056603773585,0.002862786740560406,0.0,0
21229,380000.0,0.12121212121212122,0.40625,0.19426415094339622,0.004552230714200476,0.8,0
21230,497000.0,0.0909090909090909,0.28125,0.10113207547169811,0.001997166289383761,0.4,0
21231,452000.0,0.12121212121212122,0.3125,0.18309433962264152,0.004440166485041848,0.4,0
21232,312000.0,0.0909090909090909,0.3125,0.11018867924528303,0.0021540562102058407,0.4,0
21233,469950.0,0.15151515151515152,0.375,0.22135849056603776,0.003544258404362872,0.4,0
21234,775000.0,0.15151515151515152,0.3125,0.17433962264150946,0.0022800527489355406,0.4,0
21235,679990.0,0.12121212121212122,0.34375,0.22867924528301886,0.004926585814849298,0.4,0
21236,288790.0,0.12121212121212122,0.25,0.08,0.0002556275929996798,0.8,0
21237,800000.0,0.15151515151515152,0.3125,0.23547169811320756,0.002547795393736155,0.4,0
21238,299000.0,0.0909090909090909,0.3125,0.09675471698113208,0.002108019013362296,0.4,0
21239,332000.0,0.12121212121212122,0.3125,0.15169811320754717,0.0023999917617647743,0.4,0
21240,525000.0,0.030303030303030307,0.1875,0.05584905660377359,0.003272881244021979,0.0,0
21241,620000.0,0.0909090909090909,0.21875,0.08815094339622642,0.00020474437543576245,0.4,0
21242,452000.0,0.12121212121212122,0.3125,0.14339622641509434,0.0038622785141373566,0.4,0
21243,630000.0,0.12121212121212122,0.375,0.25283018867924534,0.00277192385205341,0.4,0
21244,485000.0,0.12121212121212122,0.34375,0.18867924528301888,0.004411696113309656,0.4,0
21245,349950.0,0.12121212121212122,0.3125,0.17675471698113207,0.0021788920663977527,0.4,0
21246,499990.0,0.12121212121212122,0.34375,0.1977358490566038,0.0035218455585311467,0.4,0
21247,510000.0,0.06060606060606061,0.28125,0.08905660377358492,0.0003519422548170958,0.4,0
21248,1080000.0,0.0909090909090909,0.3125,0.14716981132075474,0.01269475702960737,0.4,0
21249,494000.0,0.0909090909090909,0.3125,0.15245283018867925,0.002549612651506295,0.4,0
21250,429900.0,0.0909090909090909,0.3125,0.1569811320754717,0.002927602267695396,0.4,0
21251,505000.0,0.12121212121212122,0.34375,0.2030188679245283,0.0056365278503839565,0.0,0
21252,272000.0,0.12121212121212122,0.25,0.11924528301886793,0.0036532938705712667,0.0,0
21253,671500.0,0.0909090909090909,0.3125,0.11169811320754718,0.0007232685925156838,0.8,0
21254,729950.0,0.12121212121212122,0.4375,0.24301886792452831,0.005748592079542584,0.4,0
21255,471835.0,0.12121212121212122,0.3125,0.22573584905660377,0.0029282080202854424,0.4,0
21256,249950.0,0.0909090909090909,0.25,0.10415094339622642,0.0023733386478027234,0.0,0
21257,424950.0,0.15151515151515152,0.4375,0.18641509433962264,0.0020147331144951147,0.6,0
21258,1240000.0,0.15151515151515152,0.4375,0.38792452830188684,0.005940615650587368,0.4,0
21259,440000.0,0.12121212121212122,0.3125,0.2037735849056604,0.004487415187065485,0.4,0
21260,495000.0,0.12121212121212122,0.4375,0.21735849056603776,0.0020220021455756732,0.4,0
21261,870000.0,0.12121212121212122,0.3125,0.24377358490566037,0.0037877709455616197,0.6,0
21262,559000.0,0.06060606060606061,0.375,0.10264150943396226,0.00026653113962052014,0.8,0
21263,495000.0,0.12121212121212122,0.34375,0.1785660377358491,0.012523934799214218,0.4,0
21264,722000.0,0.0909090909090909,0.3125,0.14641509433962263,0.0026229087149019373,0.4,0
21265,567500.0,0.0909090909090909,0.3125,0.150188679245283,0.0012006016334724337,0.4,0
21266,440000.0,0.12121212121212122,0.3125,0.18928301886792454,0.002765260573562897,0.4,0
21267,400000.0,0.12121212121212122,0.3125,0.1590943396226415,0.00331225516237501,0.4,0
21268,459995.0,0.12121212121212122,0.3125,0.15547169811320755,0.001962638391751103,0.4,0
21269,365000.0,0.15151515151515152,0.34375,0.16,0.0027155888611790726,0.0,0
21270,389950.0,0.0909090909090909,0.28125,0.09735849056603774,0.00024230103601865507,0.8,0
21271,320000.0,0.0909090909090909,0.40625,0.08754716981132075,0.0005251874955704344,0.4,0
21272,415500.0,0.12121212121212122,0.3125,0.11018867924528303,0.002579900281008626,0.4,0
21273,775000.0,0.0909090909090909,0.3125,0.2060377358490566,0.002180709324167893,0.4,0
21274,590000.0,0.0909090909090909,0.375,0.10943396226415095,0.0003513365022270487,0.8,0
21275,950000.0,0.06060606060606061,0.28125,0.14415094339622644,0.0009225611946410274,0.4,0
21276,378950.0,0.12121212121212122,0.3125,0.11901886792452832,0.008961503817149946,0.4,0
21277,441750.0,0.06060606060606061,0.1875,0.05509433962264152,0.0003271063986251836,0.8,0
21278,335900.0,0.12121212121212122,0.34375,0.1649056603773585,0.002108019013362296,0.4,0
21279,229800.0,0.06060606060606061,0.21875,0.0618867924528302,0.0007590079953284363,0.4,0
21280,645000.0,0.0909090909090909,0.3125,0.12150943396226416,0.0004470454114544175,0.6,0
21281,448000.0,0.0909090909090909,0.40625,0.09584905660377359,0.0004997458867884749,0.4,0
21282,706000.0,0.12121212121212122,0.3125,0.16754716981132078,0.002977879732669267,0.4,0
21283,988990.0,0.12121212121212122,0.59375,0.29132075471698116,0.0035030672282397005,0.8,0
21284,716000.0,0.0909090909090909,0.375,0.10339622641509436,0.0008050451921719807,0.8,0
21285,319000.0,0.06060606060606061,0.1875,0.060377358490566045,0.00019808109694524937,0.8,0
21286,300000.0,0.12121212121212122,0.3125,0.12256603773584905,0.0016670311278083447,0.4,0
21287,625000.0,0.12121212121212122,0.40625,0.18415094339622642,0.03240412905195479,0.0,0
21288,773000.0,0.0909090909090909,0.34375,0.16452830188679246,0.0018657179773436412,0.4,0
21289,392000.0,0.15151515151515152,0.3125,0.1547169811320755,0.0031196258387401793,0.4,0
21290,549995.0,0.12121212121212122,0.4375,0.17886792452830189,0.0031317408905411127,0.4,0
21291,480000.0,0.0909090909090909,0.3125,0.16,0.002505392712432889,0.4,0
21292,355000.0,0.0909090909090909,0.28125,0.0860377358490566,0.002578688775828533,0.4,0
21293,208400.0,0.06060606060606061,0.3125,0.09660377358490566,0.0004531029373548834,0.8,0
21294,831548.0,0.15151515151515152,0.34375,0.20528301886792452,0.0026647056436151554,0.4,0
21295,279500.0,0.12121212121212122,0.3125,0.09984905660377359,0.0023127633887980587,0.4,0
21296,445000.0,0.0909090909090909,0.3125,0.1577358490566038,0.0028767190501314786,0.4,0
21297,492500.0,0.15151515151515152,0.3125,0.1720754716981132,0.005719515955220345,0.4,0
21298,435000.0,0.12121212121212122,0.3125,0.17056603773584908,0.00283492212141826,0.4,0
21299,325000.0,0.0909090909090909,0.28125,0.07849056603773585,0.00027198291293094036,0.8,0
21300,453000.0,0.06060606060606061,0.1875,0.06566037735849058,0.0004537086899449306,0.4,0
21301,612995.0,0.15151515151515152,0.4375,0.22264150943396227,0.0038762108237084293,0.4,0
21302,540000.0,0.12121212121212122,0.3125,0.18264150943396226,0.0052870086059270465,0.4,0
21303,465000.0,0.0909090909090909,0.125,0.0649056603773585,0.01070970579202454,0.0,0
21304,799950.0,0.0909090909090909,0.28125,0.11849056603773586,0.0005245817429803872,0.8,0
21305,495000.0,0.0909090909090909,0.28125,0.07471698113207549,0.0006039353322764969,0.4,0
21306,579950.0,0.0909090909090909,0.3125,0.11471698113207549,0.0006451265083996683,0.8,0
21307,331000.0,0.06060606060606061,0.28125,0.07169811320754718,0.00012115051800932684,0.4,0
21308,580000.0,0.12121212121212122,0.4375,0.08830188679245285,0.0002610793663101,0.8,0
